,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
2762,0.0,0.0,0.0,0.46990805864334106,0.0,0.0,0.0,0.31699997186660767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161749124526978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375527858734131,0.2673165798187256,0.0,0.9771184921264648,0.0,0.0,0.0,0.0,0.0,0.39357393980026245,0.34964919090270996,0.0,0.4884362816810608,0.6025075912475586
2763,0.0,0.24244244396686554,0.0,0.0,0.0,0.0,0.44045981764793396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286251425743103,0.32907283306121826,0.0,0.0,0.0,0.0,0.2642756998538971,0.5023478865623474,0.0,0.0,0.27707216143608093,0.0,0.0,0.0,0.0,0.36560410261154175,0.352378785610199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981342077255249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2764,0.0,0.0,0.0,0.0,0.0,0.1043262705206871,0.10942350327968597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10555684566497803,0.18254467844963074,0.0,0.0,0.0,0.0,0.0,0.26846790313720703,0.0,0.11144030094146729,0.0,0.0,0.0,0.0,0.0,0.6349330544471741,0.28831660747528076,0.0,0.0,0.0,0.0,0.0,0.0,0.21723291277885437,0.12718220055103302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2765,0.0,0.0,0.0,0.8003109097480774,0.3890951871871948,0.0,0.0,0.47124767303466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463021636009216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951261043548584,0.0,0.0,0.38816457986831665,0.0,0.0,0.0,0.0,0.0,0.3588032126426697,0.3574959635734558,0.0,0.48333740234375,0.33294764161109924
2766,0.0,0.0,0.0,0.9366371631622314,0.39167094230651855,0.0,0.0,0.4781079888343811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182461977005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304447412490845,0.0,0.0,0.49401146173477173,0.0,0.0,0.0,0.0,0.0,0.48627299070358276,0.3705662786960602,0.0,0.5781756639480591,0.500056266784668
2767,0.0,0.0,0.0,0.0,0.0,0.0,0.3654082417488098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35991370677948,0.354037880897522,0.0,0.0,0.0,0.0,0.0,0.35468876361846924,0.0,0.0,0.4200006425380707,0.0,0.0,0.0,0.0,0.4268038272857666,0.7997385859489441,0.0,0.0,0.0,0.0,0.0,0.0,0.2131791114807129,0.3176632821559906,0.0,0.0,0.24555528163909912,0.0,0.0,0.0,0.0,0.0
2768,0.0,0.0,0.0,0.0,0.3196863830089569,0.0,0.4658421576023102,0.31670764088630676,0.0,0.0,0.0,0.0,0.0,0.0,0.7633780837059021,0.400501549243927,0.0,0.0,0.0,0.0,0.32308506965637207,0.38310402631759644,0.0,0.0,0.438326358795166,0.0,0.0,0.0,0.0,0.0,0.388410747051239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36534643173217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2769,0.0,0.0,0.0,0.0,0.0,0.0,0.38021576404571533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34964489936828613,0.3563390374183655,0.0,0.0,0.0,0.0,0.0,0.32699644565582275,0.0,0.0,0.2853936553001404,0.0,0.0,0.0,0.0,0.4753515422344208,0.7950562238693237,0.0,0.0,0.0,0.0,0.0,0.0,0.21879351139068604,0.39910638332366943,0.0,0.0,0.258723646402359,0.0,0.0,0.0,0.0,0.0
2770,0.0,0.0,0.0,0.0,0.2818831205368042,0.0,0.4578821659088135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38900208473205566,0.40051060914993286,0.0,0.0,0.0,0.0,0.0,0.38128602504730225,0.0,0.0,0.3461729884147644,0.0,0.0,0.0,0.0,0.4364381432533264,0.7688347101211548,0.0,0.0,0.0,0.26222431659698486,0.0,0.0,0.0,0.40757548809051514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2771,0.0,0.0,0.0,0.0,0.0,0.0,0.394215852022171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41385912895202637,0.4234531819820404,0.0,0.0,0.0,0.0,0.0,0.4516580104827881,0.0,0.0,0.40568679571151733,0.0,0.0,0.21235057711601257,0.0,0.5023018717765808,0.6664230227470398,0.0,0.0,0.0,0.0,0.0,0.0,0.3281289339065552,0.28090983629226685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2772,0.0,0.0,0.0,0.0,0.0,0.0,0.461441308259964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4544679522514343,0.4347307085990906,0.0,0.0,0.0,0.0,0.0,0.41341710090637207,0.0,0.0,0.42743170261383057,0.2540656328201294,0.0,0.0,0.0,0.419505774974823,0.783635675907135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35623079538345337,0.0,0.0,0.0,0.0,0.24278628826141357,0.0,0.0,0.0
2773,0.0,0.0,0.0,0.5872288942337036,0.34819531440734863,0.0,0.3661247491836548,0.4436619281768799,0.0,0.0,0.0,0.0,0.0,0.0,0.34524083137512207,0.0,0.0,0.0,0.0,0.0,0.46642106771469116,0.36340537667274475,0.0,0.0,0.3655168414115906,0.0,0.0,0.0,0.0,0.0,0.4382053017616272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32520586252212524,0.0,0.0,0.0
2774,0.0,0.15752336382865906,0.0,0.0,0.0,0.0,0.24463461339473724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29121607542037964,0.34191685914993286,0.0,0.0,0.0,0.0,0.0,0.39405834674835205,0.0,0.0,0.2926352024078369,0.0,0.0,0.0,0.0,0.3714987337589264,0.4692159593105316,0.0,0.0,0.0,0.0,0.0,0.0,0.4122063219547272,0.257112979888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2775,0.0,0.0,0.0,0.0,0.0,0.0,0.40104368329048157,0.0,0.239423006772995,0.0,0.0,0.0,0.0,0.0,0.352200984954834,0.3813364803791046,0.0,0.0,0.0,0.0,0.0,0.40280991792678833,0.0,0.0,0.2613137364387512,0.0,0.0,0.0,0.0,0.5081388354301453,0.77058345079422,0.0,0.0,0.0,0.0,0.0,0.0,0.2373509705066681,0.4037986993789673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2776,0.0,0.0,0.0,0.0,0.0,0.0,0.3685606122016907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39876919984817505,0.4074193835258484,0.0,0.0,0.0,0.0,0.0,0.4041544497013092,0.0,0.0,0.34551841020584106,0.0,0.0,0.2550045847892761,0.0,0.5174770355224609,0.8114731311798096,0.0,0.0,0.0,0.0,0.0,0.0,0.2643887996673584,0.3432995676994324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2777,0.0,0.0,0.0,0.0,0.0,0.0,0.28130319714546204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591502904891968,0.45218539237976074,0.0,0.0,0.0,0.0,0.0,0.4252331256866455,0.0,0.0,0.27553093433380127,0.0,0.0,0.0,0.0,0.5710904598236084,0.5700315237045288,0.0,0.0,0.0,0.0,0.0,0.0,0.3488909602165222,0.34316933155059814,0.0,0.0,0.19031113386154175,0.0,0.0,0.0,0.0,0.0
2778,0.0,0.0,0.0,0.6012734174728394,0.0,0.0,0.0,0.240357905626297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227151870727539,0.0,0.0,0.0,0.23765480518341064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4636143147945404,0.0,0.0,0.4673159420490265,0.0,0.0,0.0,0.0,0.0,0.7290213108062744,0.2567479908466339,0.0,0.9998586177825928,0.45198625326156616
2779,0.0,0.0,0.0,0.0,0.0,0.0,0.346579909324646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38697320222854614,0.3840476870536804,0.0,0.0,0.0,0.0,0.0,0.36697471141815186,0.0,0.0,0.41842883825302124,0.0,0.0,0.2027735710144043,0.0,0.4516897201538086,0.7751985192298889,0.0,0.0,0.0,0.0,0.0,0.0,0.2312949299812317,0.28958573937416077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2780,0.0,0.0,0.0,0.6038402915000916,0.0,0.0,0.0,0.25225865840911865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43297719955444336,0.0,0.0,0.0,0.2497786283493042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41490834951400757,0.0,0.0,0.4713206887245178,0.0,0.0,0.0,0.0,0.0,0.6801817417144775,0.2646985948085785,0.0,0.9970589876174927,0.411165326833725
2781,0.0,0.0,0.0,0.0,0.0,0.0,0.36802881956100464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368335098028183,0.36533069610595703,0.0,0.0,0.0,0.0,0.0,0.3542114794254303,0.0,0.0,0.3136415183544159,0.0,0.0,0.0,0.0,0.4657052755355835,0.7308264970779419,0.0,0.0,0.0,0.0,0.0,0.0,0.2433488965034485,0.338751882314682,0.0,0.0,0.2526096701622009,0.0,0.0,0.0,0.0,0.0
2782,0.0,0.0,0.0,0.0,0.0,0.0,0.36913877725601196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36740410327911377,0.3996679484844208,0.259041965007782,0.0,0.0,0.0,0.0,0.4186212718486786,0.0,0.0,0.30247318744659424,0.0,0.0,0.0,0.0,0.5662941336631775,0.6584689021110535,0.0,0.0,0.0,0.0,0.0,0.0,0.27302077412605286,0.354595422744751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2783,0.0,0.0,0.0,0.0,0.0,0.0,0.4966752827167511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469935804605484,0.4626728296279907,0.0,0.0,0.0,0.0,0.0,0.5026763081550598,0.0,0.0,0.4776424467563629,0.0,0.0,0.0,0.0,0.5135416984558105,0.8299826383590698,0.0,0.0,0.0,0.0,0.0,0.0,0.319461464881897,0.4158157706260681,0.0,0.0,0.31919482350349426,0.0,0.0,0.0,0.0,0.0
2784,0.0,0.0,0.0,0.0,0.0,0.0,0.2201194018125534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28246748447418213,0.2941592335700989,0.0,0.0,0.0,0.0,0.0,0.3134878873825073,0.0,0.0,0.26798009872436523,0.0,0.0,0.1951315701007843,0.0,0.28585702180862427,0.29983004927635193,0.0,0.0,0.0,0.0,0.0,0.0,0.31653472781181335,0.26333484053611755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785,0.0,0.0,0.0,0.0,0.0,0.0,0.31200510263442993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40856003761291504,0.3959435820579529,0.0,0.0,0.0,0.0,0.0,0.32146912813186646,0.0,0.0,0.45614880323410034,0.0,0.0,0.16557013988494873,0.0,0.37697821855545044,0.746313214302063,0.0,0.0,0.0,0.0,0.0,0.0,0.2479977309703827,0.32825109362602234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2786,0.0,0.0,0.0,0.3608187437057495,0.0,0.0,0.0,0.3118460178375244,0.0,0.0,0.0,0.0,0.3166472315788269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4767637848854065,0.291167676448822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30437958240509033,0.0,0.0,0.0,0.0,0.0,0.0,0.8906474113464355,0.0,0.0,0.0,0.0,0.0,0.0,0.33745843172073364,0.0,0.3307938575744629,0.4521810710430145
2787,0.0,0.0,0.0,0.6044958829879761,0.2742842435836792,0.0,0.0,0.2901879549026489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4662351608276367,0.0,0.0,0.0,0.2882516384124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47997593879699707,0.0,0.0,0.0,0.0,0.0,0.4878438413143158,0.2908918261528015,0.0,0.9402813911437988,0.2767007648944855
2788,0.0,0.0,0.0,0.9217045903205872,0.4440532624721527,0.0,0.0,0.45675086975097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471886992454529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4743294417858124,0.0,0.0,0.3827642500400543,0.0,0.0,0.0,0.0,0.0,0.4525277614593506,0.3633299767971039,0.0,0.5386694073677063,0.4205573499202728
2789,0.0,0.0,0.0,0.0,0.0,0.0,0.38307660818099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635373115539551,0.39827919006347656,0.0,0.0,0.0,0.0,0.0,0.44522061944007874,0.0,0.0,0.278329461812973,0.0,0.0,0.0,0.0,0.5257068872451782,0.7668049335479736,0.0,0.0,0.0,0.0,0.0,0.0,0.28964856266975403,0.41088271141052246,0.0,0.0,0.30839967727661133,0.0,0.0,0.0,0.0,0.0
2790,0.0,0.0,0.0,0.0,0.0,0.0,0.37129947543144226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103362023830414,0.3841327428817749,0.0,0.0,0.0,0.0,0.0,0.31880033016204834,0.0,0.0,0.3114883303642273,0.0,0.0,0.20031331479549408,0.0,0.40891098976135254,0.6873096227645874,0.0,0.0,0.0,0.0,0.0,0.0,0.1998538076877594,0.3305470049381256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791,0.0,0.0,0.0,0.0,0.0,0.0,0.35700541734695435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4478565454483032,0.3867889642715454,0.0,0.0,0.0,0.0,0.0,0.3345176577568054,0.0,0.0,0.47506383061408997,0.232876256108284,0.0,0.0,0.0,0.413433313369751,0.7635786533355713,0.0,0.0,0.0,0.0,0.0,0.0,0.2730146050453186,0.2632105052471161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2792,0.0,0.0,0.0,0.0,0.0,0.0,0.4041350185871124,0.2573118209838867,0.0,0.0,0.0,0.0,0.0,0.0,0.34388166666030884,0.3714708983898163,0.0,0.0,0.0,0.0,0.0,0.42261803150177,0.0,0.0,0.2820071876049042,0.0,0.0,0.0,0.0,0.38195765018463135,0.6184570789337158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35385754704475403,0.0,0.0,0.27754518389701843,0.0,0.0,0.0,0.0,0.0
2793,0.0,0.0,0.0,0.9370334148406982,0.4557347893714905,0.0,0.0,0.4875606894493103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489671230316162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46595001220703125,0.0,0.0,0.3956800699234009,0.0,0.0,0.0,0.0,0.0,0.4188724160194397,0.3665175139904022,0.0,0.4935506582260132,0.4140799045562744
2794,0.0,0.0,0.0,0.0,0.0,0.0,0.3739916682243347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799722194671631,0.3923380970954895,0.0,0.0,0.0,0.0,0.0,0.3424972593784332,0.0,0.0,0.37253791093826294,0.0,0.0,0.2430661916732788,0.0,0.4307106137275696,0.7832049131393433,0.0,0.0,0.0,0.0,0.0,0.0,0.2612144351005554,0.31059738993644714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2795,0.0,0.0,0.0,0.0,0.0,0.0,0.379300594329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3366060256958008,0.3080955147743225,0.0,0.0,0.0,0.0,0.0,0.38705208897590637,0.0,0.0,0.23761871457099915,0.2268475592136383,0.0,0.2605805993080139,0.0,0.4835643768310547,0.6360880136489868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741316795349121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2796,0.0,0.0,0.0,0.20764651894569397,0.0,0.0,0.4621179699897766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4087269604206085,0.4081209599971771,0.0,0.0,0.0,0.0,0.0,0.3481801152229309,0.0,0.0,0.3719807267189026,0.0,0.0,0.0,0.0,0.43148311972618103,0.712158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.21370741724967957,0.40408235788345337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2797,0.0,0.0,0.0,0.21736878156661987,0.0,0.0,0.42631804943084717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953302502632141,0.3772030472755432,0.0,0.0,0.0,0.0,0.0,0.4245375692844391,0.0,0.0,0.37711864709854126,0.0,0.0,0.21037045121192932,0.0,0.4741968512535095,0.7826727628707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189893364906311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2798,0.0,0.0,0.0,0.0,0.0,0.0,0.4341169595718384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45631957054138184,0.4497084617614746,0.0,0.0,0.0,0.0,0.0,0.40178218483924866,0.0,0.0,0.4389216899871826,0.0,0.0,0.2570030391216278,0.0,0.477738618850708,0.834862470626831,0.0,0.0,0.0,0.0,0.0,0.0,0.28381770849227905,0.39581745862960815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2799,0.0,0.0,0.0,0.0,0.0,0.0,0.43715962767601013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38111329078674316,0.44423162937164307,0.0,0.0,0.0,0.0,0.0,0.4480418562889099,0.0,0.0,0.3922514319419861,0.0,0.0,0.20018213987350464,0.0,0.44643914699554443,0.8182826042175293,0.0,0.0,0.0,0.0,0.0,0.0,0.2134130597114563,0.46450865268707275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,0.0,0.0,0.0,0.0,0.0,0.0,0.3654082417488098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35991370677948,0.354037880897522,0.0,0.0,0.0,0.0,0.0,0.35468876361846924,0.0,0.0,0.4200006425380707,0.0,0.0,0.0,0.0,0.4268038272857666,0.7997385859489441,0.0,0.0,0.0,0.0,0.0,0.0,0.2131791114807129,0.3176632821559906,0.0,0.0,0.24555528163909912,0.0,0.0,0.0,0.0,0.0
2801,0.0,0.0,0.0,0.0,0.0,0.0,0.3739916682243347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799722194671631,0.3923380970954895,0.0,0.0,0.0,0.0,0.0,0.3424972593784332,0.0,0.0,0.37253791093826294,0.0,0.0,0.2430661916732788,0.0,0.4307106137275696,0.7832049131393433,0.0,0.0,0.0,0.0,0.0,0.0,0.2612144351005554,0.31059738993644714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2802,0.0,0.0,0.0,0.0,0.0,0.0,0.4966752827167511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469935804605484,0.4626728296279907,0.0,0.0,0.0,0.0,0.0,0.5026763081550598,0.0,0.0,0.4776424467563629,0.0,0.0,0.0,0.0,0.5135416984558105,0.8299826383590698,0.0,0.0,0.0,0.0,0.0,0.0,0.319461464881897,0.4158157706260681,0.0,0.0,0.31919482350349426,0.0,0.0,0.0,0.0,0.0
2803,0.0,0.0,0.0,0.0,0.0,0.0,0.3227289021015167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38135838508605957,0.37789589166641235,0.0,0.0,0.0,0.0,0.0,0.3480474054813385,0.0,0.0,0.30054888129234314,0.0,0.0,0.0,0.0,0.38161754608154297,0.7258530855178833,0.2040674239397049,0.0,0.0,0.0,0.0,0.0,0.2700325548648834,0.3390377163887024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2804,0.0,0.0,0.0,0.2805196940898895,0.0,0.0,0.0,0.23660701513290405,0.0,0.0,0.0,0.0,0.0,0.0,0.36072468757629395,0.0,0.0,0.0,0.0,0.0,0.3178701400756836,0.24069836735725403,0.0,0.0,0.42876267433166504,0.0,0.0,0.0,0.0,0.2672806978225708,0.26106804609298706,0.0,0.0,0.0,0.0,0.0,0.294749915599823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22845596075057983,0.0
2805,0.0,0.2147606760263443,0.0,0.0,0.243900328874588,0.0,0.38521385192871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38138800859451294,0.3874001204967499,0.0,0.0,0.0,0.0,0.0,0.30670273303985596,0.0,0.0,0.3885921537876129,0.0,0.0,0.0,0.0,0.3968378007411957,0.7863199710845947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38017117977142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2806,0.0,0.0,0.0,0.0,0.0,0.0,0.346579909324646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38697320222854614,0.3840476870536804,0.0,0.0,0.0,0.0,0.0,0.36697471141815186,0.0,0.0,0.41842883825302124,0.0,0.0,0.2027735710144043,0.0,0.4516897201538086,0.7751985192298889,0.0,0.0,0.0,0.0,0.0,0.0,0.2312949299812317,0.28958573937416077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2807,0.0,0.0,0.0,0.0,0.0,0.0,0.5976873636245728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4867776036262512,0.5662144422531128,0.0,0.0,0.0,0.0,0.0,0.46012869477272034,0.0,0.0,0.39644527435302734,0.0,0.0,0.3615257441997528,0.0,0.36911290884017944,0.4040983319282532,0.0,0.0,0.0,0.0,0.0,0.0,0.29948318004608154,0.8907992243766785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2808,0.0,0.0,0.0,0.0,0.3117707371711731,0.0,0.538734495639801,0.32341110706329346,0.0,0.0,0.0,0.0,0.0,0.0,0.43484073877334595,0.48137253522872925,0.0,0.0,0.0,0.0,0.0,0.6848590970039368,0.0,0.0,0.0,0.0,0.0,0.3218774199485779,0.0,0.477977991104126,0.46466636657714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7952858209609985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2809,0.0,0.0,0.0,0.0,0.0,0.0,0.6232253313064575,0.3000068962574005,0.0,0.0,0.0,0.0,0.0,0.0,0.4438764154911041,0.5698326826095581,0.0,0.0,0.0,0.0,0.0,0.4399016797542572,0.0,0.0,0.32438236474990845,0.0,0.0,0.37146884202957153,0.0,0.3051753640174866,0.3845391869544983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924403190612793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2810,0.0,0.0,0.0,0.0,0.0,0.0,0.47505760192871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4027262330055237,0.44009220600128174,0.0,0.0,0.0,0.0,0.0,0.3444579243659973,0.0,0.0,0.29495441913604736,0.0,0.0,0.31662651896476746,0.0,0.3172806203365326,0.3501521348953247,0.3298843204975128,0.0,0.0,0.0,0.0,0.0,0.0,0.888087272644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2811,0.0,0.0,0.0,0.0,0.28760743141174316,0.0,0.5478449463844299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39683765172958374,0.5090675354003906,0.0,0.0,0.0,0.0,0.0,0.40626776218414307,0.0,0.0,0.3213992118835449,0.0,0.0,0.3779905140399933,0.0,0.3646855354309082,0.3660116195678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988429307937622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2812,0.0,0.2763744294643402,0.0,0.0,0.0,0.0,0.4706542491912842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37990909814834595,0.5397239923477173,0.0,0.0,0.0,0.0,0.0,0.35817378759384155,0.0,0.0,0.0,0.0,0.0,0.3178101181983948,0.0,0.3355254530906677,0.3627367317676544,0.2883950471878052,0.0,0.0,0.0,0.0,0.0,0.0,0.799529492855072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813,0.0,0.0,0.0,0.0,0.0,0.0,0.5154832601547241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42053884267807007,0.5787351131439209,0.0,0.0,0.0,0.0,0.0,0.5215461850166321,0.0,0.0,0.3142699599266052,0.0,0.0,0.2758290767669678,0.0,0.39578956365585327,0.4338904619216919,0.0,0.0,0.0,0.0,0.0,0.0,0.3765144646167755,0.6812769770622253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2814,0.0,0.0,0.0,0.0,0.0,0.0,0.5607086420059204,0.33695071935653687,0.0,0.0,0.0,0.0,0.0,0.0,0.5127812623977661,0.5496071577072144,0.0,0.0,0.0,0.0,0.0,0.422038733959198,0.0,0.0,0.3780917525291443,0.0,0.0,0.3708016276359558,0.0,0.3515356779098511,0.42135316133499146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9115233421325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2815,0.0,0.0,0.0,0.0,0.0,0.0,0.41409510374069214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772740066051483,0.4608190655708313,0.0,0.0,0.0,0.0,0.0,0.5160416960716248,0.0,0.0,0.3037611246109009,0.0,0.0,0.2298700511455536,0.0,0.4064534604549408,0.40298694372177124,0.0,0.0,0.0,0.0,0.0,0.0,0.23823176324367523,0.5338007211685181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2816,0.0,0.0,0.0,0.0,0.0,0.0,0.5700653791427612,0.2769656777381897,0.0,0.0,0.0,0.0,0.0,0.0,0.4262813627719879,0.5086395740509033,0.0,0.0,0.0,0.0,0.0,0.7266775369644165,0.0,0.0,0.32419291138648987,0.0,0.0,0.38784438371658325,0.0,0.4115651249885559,0.437612920999527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5547853112220764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2817,0.0,0.0,0.0,0.0,0.0,0.0,0.5197967290878296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39518243074417114,0.5202261805534363,0.0,0.0,0.0,0.0,0.0,0.6332154273986816,0.0,0.0,0.3089829087257385,0.0,0.0,0.2966046929359436,0.0,0.46865391731262207,0.43683508038520813,0.0,0.0,0.0,0.0,0.0,0.0,0.3401451110839844,0.7123801112174988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2818,0.0,0.0,0.0,0.0,0.33497169613838196,0.0,0.5707888007164001,0.32559865713119507,0.0,0.0,0.0,0.0,0.0,0.0,0.43756452202796936,0.5559974908828735,0.0,0.0,0.0,0.0,0.0,0.5009201169013977,0.0,0.0,0.0,0.0,0.0,0.3548300564289093,0.0,0.3867361843585968,0.37998852133750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432257175445557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
